pos,joint,obb_center_x,obb_center_y,obb_center_z,obb_axis_x1,obb_axis_y1,obb_axis_z1,obb_axis_x2,obb_axis_y2,obb_axis_z2,obb_axis_x3,obb_axis_y3,obb_axis_z3,obb_half_length_x,obb_half_length_y,obb_half_length_z
157,5,3.5035,-0.2037,0.6614,0.9997,-0.0238,0.0000,0.0238,0.9997,0.0000,0.0000,0.0000,1.0000,0.1112,0.2100,0.3614
157,6,3.5969,-0.1864,0.4265,0.9997,-0.0238,0.0000,0.0238,0.9997,0.0000,0.0000,0.0000,1.0000,0.1972,0.1336,0.1265
157,7,3.7060,-0.1806,0.4491,0.9997,-0.0238,0.0000,0.0238,0.9997,0.0000,0.0000,0.0000,1.0000,0.1624,0.1625,0.0548
157,8,3.7344,-0.1381,0.4472,0.9997,-0.0238,0.0000,0.0238,0.9997,0.0000,0.0000,0.0000,1.0000,0.0831,0.2046,0.1050
157,9,3.7663,-0.0725,0.4544,0.9997,-0.0238,0.0000,0.0238,0.9997,0.0000,0.0000,0.0000,1.0000,0.0210,0.0279,0.0569
157,10,3.8087,-0.1335,0.4546,0.9997,-0.0238,0.0000,0.0238,0.9997,0.0000,0.0000,0.0000,1.0000,0.0210,0.0279,0.0569
158,0,3.4281,-0.0583,0.4400,0.9997,-0.0254,0.0000,0.0254,0.9997,0.0000,0.0000,0.0000,1.0000,0.2577,0.2263,0.1400
158,1,3.4363,-0.0556,0.6052,0.9997,-0.0254,0.0000,0.0254,0.9997,0.0000,0.0000,0.0000,1.0000,0.1100,0.2168,0.3052
158,2,3.5106,-0.1178,0.5173,0.9997,-0.0254,0.0000,0.0254,0.9997,0.0000,0.0000,0.0000,1.0000,0.1101,0.3070,0.2173
158,3,3.5285,-0.2950,0.5889,0.9997,-0.0254,0.0000,0.0254,0.9997,0.0000,0.0000,0.0000,1.0000,0.2836,0.2073,0.2889
158,4,3.6454,-0.3445,0.5062,0.9997,-0.0254,0.0000,0.0254,0.9997,0.0000,0.0000,0.0000,1.0000,0.2820,0.2947,0.2062
158,5,3.8164,-0.2120,0.6614,0.9997,-0.0254,0.0000,0.0254,0.9997,0.0000,0.0000,0.0000,1.0000,0.1112,0.2100,0.3614
158,6,3.9099,-0.1948,0.4265,0.9997,-0.0254,0.0000,0.0254,0.9997,0.0000,0.0000,0.0000,1.0000,0.1972,0.1336,0.1265
158,7,4.0190,-0.1892,0.4491,0.9997,-0.0254,0.0000,0.0254,0.9997,0.0000,0.0000,0.0000,1.0000,0.1624,0.1625,0.0548
158,8,4.0475,-0.1467,0.4472,0.9997,-0.0254,0.0000,0.0254,0.9997,0.0000,0.0000,0.0000,1.0000,0.0831,0.2046,0.1050
158,9,4.0794,-0.0812,0.4544,0.9997,-0.0254,0.0000,0.0254,0.9997,0.0000,0.0000,0.0000,1.0000,0.0210,0.0279,0.0569
158,10,4.1218,-0.1422,0.4546,0.9997,-0.0254,0.0000,0.0254,0.9997,0.0000,0.0000,0.0000,1.0000,0.0210,0.0279,0.0569
159,0,3.7542,-0.0667,0.4400,0.9996,-0.0269,0.0000,0.0269,0.9996,0.0000,0.0000,0.0000,1.0000,0.2577,0.2263,0.1400
159,1,3.7623,-0.0641,0.6052,0.9996,-0.0269,0.0000,0.0269,0.9996,0.0000,0.0000,0.0000,1.0000,0.1100,0.2168,0.3052
159,2,3.8366,-0.1264,0.5173,0.9996,-0.0269,0.0000,0.0269,0.9996,0.0000,0.0000,0.0000,1.0000,0.1101,0.3070,0.2173
159,3,3.8542,-0.3036,0.5889,0.9996,-0.0269,0.0000,0.0269,0.9996,0.0000,0.0000,0.0000,1.0000,0.2836,0.2073,0.2889
159,4,3.9710,-0.3533,0.5062,0.9996,-0.0269,0.0000,0.0269,0.9996,0.0000,0.0000,0.0000,1.0000,0.2820,0.2947,0.2062
159,5,4.1423,-0.2210,0.6614,0.9996,-0.0269,0.0000,0.0269,0.9996,0.0000,0.0000,0.0000,1.0000,0.1112,0.2100,0.3614
159,6,4.2357,-0.2040,0.4265,0.9996,-0.0269,0.0000,0.0269,0.9996,0.0000,0.0000,0.0000,1.0000,0.1972,0.1336,0.1265
159,7,4.3448,-0.1986,0.4491,0.9996,-0.0269,0.0000,0.0269,0.9996,0.0000,0.0000,0.0000,1.0000,0.1624,0.1625,0.0548
159,8,4.3734,-0.1561,0.4472,0.9996,-0.0269,0.0000,0.0269,0.9996,0.0000,0.0000,0.0000,1.0000,0.0831,0.2046,0.1050
159,9,4.4055,-0.0907,0.4544,0.9996,-0.0269,0.0000,0.0269,0.9996,0.0000,0.0000,0.0000,1.0000,0.0210,0.0279,0.0569
159,10,4.4477,-0.1517,0.4546,0.9996,-0.0269,0.0000,0.0269,0.9996,0.0000,0.0000,0.0000,1.0000,0.0210,0.0279,0.0569
160,0,4.0929,-0.0760,0.4400,0.9996,-0.0284,0.0000,0.0284,0.9996,0.0000,0.0000,0.0000,1.0000,0.2577,0.2263,0.1400
160,1,4.1011,-0.0734,0.6052,0.9996,-0.0284,0.0000,0.0284,0.9996,0.0000,0.0000,0.0000,1.0000,0.1100,0.2168,0.3052
160,2,4.1752,-0.1358,0.5173,0.9996,-0.0284,0.0000,0.0284,0.9996,0.0000,0.0000,0.0000,1.0000,0.1101,0.3070,0.2173
160,3,4.1926,-0.3131,0.5889,0.9996,-0.0284,0.0000,0.0284,0.9996,0.0000,0.0000,0.0000,1.0000,0.2836,0.2073,0.2889
160,4,4.3093,-0.3629,0.5062,0.9996,-0.0284,0.0000,0.0284,0.9996,0.0000,0.0000,0.0000,1.0000,0.2820,0.2947,0.2062
160,5,4.4807,-0.2309,0.6614,0.9996,-0.0284,0.0000,0.0284,0.9996,0.0000,0.0000,0.0000,1.0000,0.1112,0.2100,0.3614
160,6,4.5743,-0.2140,0.4265,0.9996,-0.0284,0.0000,0.0284,0.9996,0.0000,0.0000,0.0000,1.0000,0.1972,0.1336,0.1265
160,7,4.6834,-0.2087,0.4491,0.9996,-0.0284,0.0000,0.0284,0.9996,0.0000,0.0000,0.0000,1.0000,0.1624,0.1625,0.0548
160,8,4.7120,-0.1663,0.4472,0.9996,-0.0284,0.0000,0.0284,0.9996,0.0000,0.0000,0.0000,1.0000,0.0831,0.2046,0.1050
160,9,4.7441,-0.1009,0.4544,0.9996,-0.0284,0.0000,0.0284,0.9996,0.0000,0.0000,0.0000,1.0000,0.0210,0.0279,0.0569
160,10,4.7863,-0.1620,0.4546,0.9996,-0.0284,0.0000,0.0284,0.9996,0.0000,0.0000,0.0000,1.0000,0.0210,0.0279,0.0569
161,0,4.4441,-0.0862,0.4400,0.9996,-0.0296,0.0000,0.0296,0.9996,0.0000,0.0000,0.0000,1.0000,0.2577,0.2263,0.1400
161,1,4.4523,-0.0835,0.6052,0.9996,-0.0296,0.0000,0.0296,0.9996,0.0000,0.0000,0.0000,1.0000,0.1100,0.2168,0.3052
161,2,4.5264,-0.1460,0.5173,0.9996,-0.0296,0.0000,0.0296,0.9996,0.0000,0.0000,0.0000,1.0000,0.1101,0.3070,0.2173
161,3,4.5435,-0.3233,0.5889,0.9996,-0.0296,0.0000,0.0296,0.9996,0.0000,0.0000,0.0000,1.0000,0.2836,0.2073,0.2889
161,4,4.6602,-0.3733,0.5062,0.9996,-0.0296,0.0000,0.0296,0.9996,0.0000,0.0000,0.0000,1.0000,0.2820,0.2947,0.2062
161,5,4.8318,-0.2415,0.6614,0.9996,-0.0296,0.0000,0.0296,0.9996,0.0000,0.0000,0.0000,1.0000,0.1112,0.2100,0.3614
161,6,4.9253,-0.2248,0.4265,0.9996,-0.0296,0.0000,0.0296,0.9996,0.0000,0.0000,0.0000,1.0000,0.1972,0.1336,0.1265
161,7,5.0344,-0.2196,0.4491,0.9996,-0.0296,0.0000,0.0296,0.9996,0.0000,0.0000,0.0000,1.0000,0.1624,0.1625,0.0548
161,8,5.0631,-0.1773,0.4472,0.9996,-0.0296,0.0000,0.0296,0.9996,0.0000,0.0000,0.0000,1.0000,0.0831,0.2046,0.1050
161,9,5.0954,-0.1119,0.4544,0.9996,-0.0296,0.0000,0.0296,0.9996,0.0000,0.0000,0.0000,1.0000,0.0210,0.0279,0.0569
161,10,5.1375,-0.1731,0.4546,0.9996,-0.0296,0.0000,0.0296,0.9996,0.0000,0.0000,0.0000,1.0000,0.0210,0.0279,0.0569
162,0,4.8079,-0.0972,0.4400,0.9995,-0.0309,0.0000,0.0309,0.9995,0.0000,0.0000,0.0000,1.0000,0.2577,0.2263,0.1400
162,1,4.8161,-0.0945,0.6052,0.9995,-0.0309,0.0000,0.0309,0.9995,0.0000,0.0000,0.0000,1.0000,0.1100,0.2168,0.3052
162,2,4.8901,-0.1571,0.5173,0.9995,-0.0309,0.0000,0.0309,0.9995,0.0000,0.0000,0.0000,1.0000,0.1101,0.3070,0.2173
162,3,4.9070,-0.3344,0.5889,0.9995,-0.0309,0.0000,0.0309,0.9995,0.0000,0.0000,0.0000,1.0000,0.2836,0.2073,0.2889
162,4,5.0236,-0.3846,0.5062,0.9995,-0.0309,0.0000,0.0309,0.9995,0.0000,0.0000,0.0000,1.0000,0.2820,0.2947,0.2062
162,5,5.1953,-0.2530,0.6614,0.9995,-0.0309,0.0000,0.0309,0.9995,0.0000,0.0000,0.0000,1.0000,0.1112,0.2100,0.3614
162,6,5.2889,-0.2364,0.4265,0.9995,-0.0309,0.0000,0.0309,0.9995,0.0000,0.0000,0.0000,1.0000,0.1972,0.1336,0.1265
162,7,5.3980,-0.2314,0.4491,0.9995,-0.0309,0.0000,0.0309,0.9995,0.0000,0.0000,0.0000,1.0000,0.1624,0.1625,0.0548
162,8,5.4267,-0.1890,0.4472,0.9995,-0.0309,0.0000,0.0309,0.9995,0.0000,0.0000,0.0000,1.0000,0.0831,0.2046,0.1050
162,9,5.4591,-0.1237,0.4544,0.9995,-0.0309,0.0000,0.0309,0.9995,0.0000,0.0000,0.0000,1.0000,0.0210,0.0279,0.0569
162,10,5.5011,-0.1849,0.4546,0.9995,-0.0309,0.0000,0.0309,0.9995,0.0000,0.0000,0.0000,1.0000,0.0210,0.0279,0.0569
163,0,5.1842,-0.1090,0.4400,0.9995,-0.0322,0.0000,0.0322,0.9995,0.0000,0.0000,0.0000,1.0000,0.2577,0.2263,0.1400
163,1,5.1924,-0.1064,0.6052,0.9995,-0.0322,0.0000,0.0322,0.9995,0.0000,0.0000,0.0000,1.0000,0.1100,0.2168,0.3052
163,2,5.2663,-0.1691,0.5173,0.9995,-0.0322,0.0000,0.0322,0.9995,0.0000,0.0000,0.0000,1.0000,0.1101,0.3070,0.2173
163,3,5.2830,-0.3464,0.5889,0.9995,-0.0322,0.0000,0.0322,0.9995,0.0000,0.0000,0.0000,1.0000,0.2836,0.2073,0.2889
163,4,5.3995,-0.3967,0.5062,0.9995,-0.0322,0.0000,0.0322,0.9995,0.0000,0.0000,0.0000,1.0000,0.2820,0.2947,0.2062
163,5,5.5715,-0.2653,0.6614,0.9995,-0.0322,0.0000,0.0322,0.9995,0.0000,0.0000,0.0000,1.0000,0.1112,0.2100,0.3614
163,6,5.6650,-0.2489,0.4265,0.9995,-0.0322,0.0000,0.0322,0.9995,0.0000,0.0000,0.0000,1.0000,0.1972,0.1336,0.1265
163,7,5.7742,-0.2440,0.4491,0.9995,-0.0322,0.0000,0.0322,0.9995,0.0000,0.0000,0.0000,1.0000,0.1624,0.1625,0.0548
163,8,5.8029,-0.2017,0.4472,0.9995,-0.0322,0.0000,0.0322,0.9995,0.0000,0.0000,0.0000,1.0000,0.0831,0.2046,0.1050
163,9,5.8353,-0.1364,0.4544,0.9995,-0.0322,0.0000,0.0322,0.9995,0.0000,0.0000,0.0000,1.0000,0.0210,0.0279,0.0569
163,10,5.8773,-0.1977,0.4546,0.9995,-0.0322,0.0000,0.0322,0.9995,0.0000,0.0000,0.0000,1.0000,0.0210,0.0279,0.0569
164,0,5.5732,-0.1217,0.4400,0.9994,-0.0335,0.0000,0.0335,0.9994,0.0000,0.0000,0.0000,1.0000,0.2577,0.2263,0.1400
164,1,5.5814,-0.1191,0.6052,0.9994,-0.0335,0.0000,0.0335,0.9994,0.0000,0.0000,0.0000,1.0000,0.1100,0.2168,0.3052
164,2,5.6552,-0.1819,0.5173,0.9994,-0.0335,0.0000,0.0335,0.9994,0.0000,0.0000,0.0000,1.0000,0.1101,0.3070,0.2173
164,3,5.6717,-0.3593,0.5889,0.9994,-0.0335,0.0000,0.0335,0.9994,0.0000,0.0000,0.0000,1.0000,0.2836,0.2073,0.2889
164,4,5.7882,-0.4097,0.5062,0.9994,-0.0335,0.0000,0.0335,0.9994,0.0000,0.0000,0.0000,1.0000,0.2820,0.2947,0.2062
164,5,5.9603,-0.2786,0.6614,0.9994,-0.0335,0.0000,0.0335,0.9994,0.0000,0.0000,0.0000,1.0000,0.1112,0.2100,0.3614
164,6,6.0539,-0.2622,0.4265,0.9994,-0.0335,0.0000,0.0335,0.9994,0.0000,0.0000,0.0000,1.0000,0.1972,0.1336,0.1265
164,7,6.1630,-0.2575,0.4491,0.9994,-0.0335,0.0000,0.0335,0.9994,0.0000,0.0000,0.0000,1.0000,0.1624,0.1625,0.0548
164,8,6.1918,-0.2152,0.4472,0.9994,-0.0335,0.0000,0.0335,0.9994,0.0000,0.0000,0.0000,1.0000,0.0831,0.2046,0.1050
164,9,6.2243,-0.1500,0.4544,0.9994,-0.0335,0.0000,0.0335,0.9994,0.0000,0.0000,0.0000,1.0000,0.0210,0.0279,0.0569
164,10,6.2662,-0.2113,0.4546,0.9994,-0.0335,0.0000,0.0335,0.9994,0.0000,0.0000,0.0000,1.0000,0.0210,0.0279,0.0569
165,0,5.9750,-0.1354,0.4400,0.9994,-0.0348,0.0000,0.0348,0.9994,0.0000,0.0000,0.0000,1.0000,0.2577,0.2263,0.1400
165,1,5.9832,-0.1328,0.6052,0.9994,-0.0348,0.0000,0.0348,0.9994,0.0000,0.0000,0.0000,1.0000,0.1100,0.2168,0.3052
165,2,6.0569,-0.1957,0.5173,0.9994,-0.0348,0.0000,0.0348,0.9994,0.0000,0.0000,0.0000,1.0000,0.1101,0.3070,0.2173
165,3,6.0732,-0.3731,0.5889,0.9994,-0.0348,0.0000,0.0348,0.9994,0.0000,0.0000,0.0000,1.0000,0.2836,0.2073,0.2889
165,4,6.1896,-0.4236,0.5062,0.9994,-0.0348,0.0000,0.0348,0.9994,0.0000,0.0000,0.0000,1.0000,0.2820,0.2947,0.2062
165,5,6.3618,-0.2928,0.6614,0.9994,-0.0348,0.0000,0.0348,0.9994,0.0000,0.0000,0.0000,1.0000,0.1112,0.2100,0.3614
165,6,6.4555,-0.2765,0.4265,0.9994,-0.0348,0.0000,0.0348,0.9994,0.0000,0.0000,0.0000,1.0000,0.1972,0.1336,0.1265
165,7,6.5646,-0.2719,0.4491,0.9994,-0.0348,0.0000,0.0348,0.9994,0.0000,0.0000,0.0000,1.0000,0.1624,0.1625,0.0548
165,8,6.5935,-0.2297,0.4472,0.9994,-0.0348,0.0000,0.0348,0.9994,0.0000,0.0000,0.0000,1.0000,0.0831,0.2046,0.1050
165,9,6.6261,-0.1645,0.4544,0.9994,-0.0348,0.0000,0.0348,0.9994,0.0000,0.0000,0.0000,1.0000,0.0210,0.0279,0.0569
165,10,6.6679,-0.2259,0.4546,0.9994,-0.0348,0.0000,0.0348,0.9994,0.0000,0.0000,0.0000,1.0000,0.0210,0.0279,0.0569
166,0,6.3894,-0.1501,0.4400,0.9993,-0.0362,0.0000,0.0362,0.9993,0.0000,0.0000,0.0000,1.0000,0.2577,0.2263,0.1400
166,1,6.3976,-0.1475,0.6052,0.9993,-0.0362,0.0000,0.0362,0.9993,0.0000,0.0000,0.0000,1.0000,0.1100,0.2168,0.3052
166,2,6.4713,-0.2105,0.5173,0.9993,-0.0362,0.0000,0.0362,0.9993,0.0000,0.0000,0.0000,1.0000,0.1101,0.3070,0.2173
166,3,6.4873,-0.3879,0.5889,0.9993,-0.0362,0.0000,0.0362,0.9993,0.0000,0.0000,0.0000,1.0000,0.2836,0.2073,0.2889
166,4,6.6036,-0.4386,0.5062,0.9993,-0.0362,0.0000,0.0362,0.9993,0.0000,0.0000,0.0000,1.0000,0.2820,0.2947,0.2062
166,5,6.7760,-0.3080,0.6614,0.9993,-0.0362,0.0000,0.0362,0.9993,0.0000,0.0000,0.0000,1.0000,0.1112,0.2100,0.3614
166,6,6.8697,-0.2919,0.4265,0.9993,-0.0362,0.0000,0.0362,0.9993,0.0000,0.0000,0.0000,1.0000,0.1972,0.1336,0.1265
166,7,6.9788,-0.2874,0.4491,0.9993,-0.0362,0.0000,0.0362,0.9993,0.0000,0.0000,0.0000,1.0000,0.1624,0.1625,0.0548
166,8,7.0078,-0.2452,0.4472,0.9993,-0.0362,0.0000,0.0362,0.9993,0.0000,0.0000,0.0000,1.0000,0.0831,0.2046,0.1050
166,9,7.0404,-0.1801,0.4544,0.9993,-0.0362,0.0000,0.0362,0.9993,0.0000,0.0000,0.0000,1.0000,0.0210,0.0279,0.0569
166,10,7.0821,-0.2415,0.4546,0.9993,-0.0362,0.0000,0.0362,0.9993,0.0000,0.0000,0.0000,1.0000,0.0210,0.0279,0.0569
167,0,6.8162,-0.1659,0.4400,0.9993,-0.0383,0.0000,0.0383,0.9993,0.0000,0.0000,0.0000,1.0000,0.2577,0.2263,0.1400
167,1,6.8244,-0.1633,0.6052,0.9993,-0.0383,0.0000,0.0383,0.9993,0.0000,0.0000,0.0000,1.0000,0.1100,0.2168,0.3052
167,2,6.8980,-0.2265,0.5173,0.9993,-0.0383,0.0000,0.0383,0.9993,0.0000,0.0000,0.0000,1.0000,0.1101,0.3070,0.2173
167,3,6.9136,-0.4039,0.5889,0.9993,-0.0383,0.0000,0.0383,0.9993,0.0000,0.0000,0.0000,1.0000,0.2836,0.2073,0.2889
167,4,7.0298,-0.4549,0.5062,0.9993,-0.0383,0.0000,0.0383,0.9993,0.0000,0.0000,0.0000,1.0000,0.2820,0.2947,0.2062
167,5,7.2025,-0.3246,0.6614,0.9993,-0.0383,0.0000,0.0383,0.9993,0.0000,0.0000,0.0000,1.0000,0.1112,0.2100,0.3614
167,6,7.2962,-0.3087,0.4265,0.9993,-0.0383,0.0000,0.0383,0.9993,0.0000,0.0000,0.0000,1.0000,0.1972,0.1336,0.1265
167,7,7.4053,-0.3045,0.4491,0.9993,-0.0383,0.0000,0.0383,0.9993,0.0000,0.0000,0.0000,1.0000,0.1624,0.1625,0.0548
167,8,7.4344,-0.2623,0.4472,0.9993,-0.0383,0.0000,0.0383,0.9993,0.0000,0.0000,0.0000,1.0000,0.0831,0.2046,0.1050
167,9,7.4672,-0.1972,0.4544,0.9993,-0.0383,0.0000,0.0383,0.9993,0.0000,0.0000,0.0000,1.0000,0.0210,0.0279,0.0569
167,10,7.5088,-0.2588,0.4546,0.9993,-0.0383,0.0000,0.0383,0.9993,0.0000,0.0000,0.0000,1.0000,0.0210,0.0279,0.0569
168,0,7.2550,-0.1832,0.4400,0.9992,-0.0407,0.0000,0.0407,0.9992,0.0000,0.0000,0.0000,1.0000,0.2577,0.2263,0.1400
168,1,7.2632,-0.1806,0.6052,0.9992,-0.0407,0.0000,0.0407,0.9992,0.0000,0.0000,0.0000,1.0000,0.1100,0.2168,0.3052
168,2,7.3366,-0.2439,0.5173,0.9992,-0.0407,0.0000,0.0407,0.9992,0.0000,0.0000,0.0000,1.0000,0.1101,0.3070,0.2173
168,3,7.3518,-0.4214,0.5889,0.9992,-0.0407,0.0000,0.0407,0.9992,0.0000,0.0000,0.0000,1.0000,0.2836,0.2073,0.2889
168,4,7.4679,-0.4727,0.5062,0.9992,-0.0407,0.0000,0.0407,0.9992,0.0000,0.0000,0.0000,1.0000,0.2820,0.2947,0.2062
168,5,7.6409,-0.3428,0.6614,0.9992,-0.0407,0.0000,0.0407,0.9992,0.0000,0.0000,0.0000,1.0000,0.1112,0.2100,0.3614
168,6,7.7346,-0.3271,0.4265,0.9992,-0.0407,0.0000,0.0407,0.9992,0.0000,0.0000,0.0000,1.0000,0.1972,0.1336,0.1265
168,7,7.8438,-0.3232,0.4491,0.9992,-0.0407,0.0000,0.0407,0.9992,0.0000,0.0000,0.0000,1.0000,0.1624,0.1625,0.0548
168,8,7.8729,-0.2811,0.4472,0.9992,-0.0407,0.0000,0.0407,0.9992,0.0000,0.0000,0.0000,1.0000,0.0831,0.2046,0.1050
168,9,7.9059,-0.2161,0.4544,0.9992,-0.0407,0.0000,0.0407,0.9992,0.0000,0.0000,0.0000,1.0000,0.0210,0.0279,0.0569
168,10,7.9473,-0.2777,0.4546,0.9992,-0.0407,0.0000,0.0407,0.9992,0.0000,0.0000,0.0000,1.0000,0.0210,0.0279,0.0569
169,0,7.7051,-0.2021,0.4400,0.9990,-0.0438,0.0000,0.0438,0.9990,0.0000,0.0000,0.0000,1.0000,0.2577,0.2263,0.1400
169,1,7.7133,-0.1995,0.6052,0.9990,-0.0438,0.0000,0.0438,0.9990,0.0000,0.0000,0.0000,1.0000,0.1100,0.2168,0.3052
169,2,7.7865,-0.2631,0.5173,0.9990,-0.0438,0.0000,0.0438,0.9990,0.0000,0.0000,0.0000,1.0000,0.1101,0.3070,0.2173
169,3,7.8011,-0.4406,0.5889,0.9990,-0.0438,0.0000,0.0438,0.9990,0.0000,0.0000,0.0000,1.0000,0.2836,0.2073,0.2889
169,4,7.9171,-0.4922,0.5062,0.9990,-0.0438,0.0000,0.0438,0.9990,0.0000,0.0000,0.0000,1.0000,0.2820,0.2947,0.2062
169,5,8.0905,-0.3629,0.6614,0.9990,-0.0438,0.0000,0.0438,0.9990,0.0000,0.0000,0.0000,1.0000,0.1112,0.2100,0.3614
169,6,8.1843,-0.3475,0.4265,0.9990,-0.0438,0.0000,0.0438,0.9990,0.0000,0.0000,0.0000,1.0000,0.1972,0.1336,0.1265
169,7,8.2934,-0.3439,0.4491,0.9990,-0.0438,0.0000,0.0438,0.9990,0.0000,0.0000,0.0000,1.0000,0.1624,0.1625,0.0548
169,8,8.3227,-0.3019,0.4472,0.9990,-0.0438,0.0000,0.0438,0.9990,0.0000,0.0000,0.0000,1.0000,0.0831,0.2046,0.1050
169,9,8.3559,-0.2370,0.4544,0.9990,-0.0438,0.0000,0.0438,0.9990,0.0000,0.0000,0.0000,1.0000,0.0210,0.0279,0.0569
169,10,8.3971,-0.2987,0.4546,0.9990,-0.0438,0.0000,0.0438,0.9990,0.0000,0.0000,0.0000,1.0000,0.0210,0.0279,0.0569
170,0,8.1658,-0.2230,0.4400,0.9989,-0.0478,0.0000,0.0478,0.9989,0.0000,0.0000,0.0000,1.0000,0.2577,0.2263,0.1400
170,1,8.1741,-0.2205,0.6052,0.9989,-0.0478,0.0000,0.0478,0.9989,0.0000,0.0000,0.0000,1.0000,0.1100,0.2168,0.3052
170,2,8.2470,-0.2844,0.5173,0.9989,-0.0478,0.0000,0.0478,0.9989,0.0000,0.0000,0.0000,1.0000,0.1101,0.3070,0.2173
170,3,8.2609,-0.4619,0.5889,0.9989,-0.0478,0.0000,0.0478,0.9989,0.0000,0.0000,0.0000,1.0000,0.2836,0.2073,0.2889
170,4,8.3767,-0.5140,0.5062,0.9989,-0.0478,0.0000,0.0478,0.9989,0.0000,0.0000,0.0000,1.0000,0.2820,0.2947,0.2062
170,5,8.5506,-0.3854,0.6614,0.9989,-0.0478,0.0000,0.0478,0.9989,0.0000,0.0000,0.0000,1.0000,0.1112,0.2100,0.3614
170,6,8.6444,-0.3703,0.4265,0.9989,-0.0478,0.0000,0.0478,0.9989,0.0000,0.0000,0.0000,1.0000,0.1972,0.1336,0.1265
170,7,8.7536,-0.3672,0.4491,0.9989,-0.0478,0.0000,0.0478,0.9989,0.0000,0.0000,0.0000,1.0000,0.1624,0.1625,0.0548
170,8,8.7830,-0.3253,0.4472,0.9989,-0.0478,0.0000,0.0478,0.9989,0.0000,0.0000,0.0000,1.0000,0.0831,0.2046,0.1050
170,9,8.8165,-0.2605,0.4544,0.9989,-0.0478,0.0000,0.0478,0.9989,0.0000,0.0000,0.0000,1.0000,0.0210,0.0279,0.0569
170,10,8.8575,-0.3225,0.4546,0.9989,-0.0478,0.0000,0.0478,0.9989,0.0000,0.0000,0.0000,1.0000,0.0210,0.0279,0.0569
171,0,8.6364,-0.2465,0.4400,0.9986,-0.0526,0.0000,0.0526,0.9986,0.0000,0.0000,0.0000,1.0000,0.2577,0.2263,0.1400
171,1,8.6447,-0.2440,0.6052,0.9986,-0.0526,0.0000,0.0526,0.9986,0.0000,0.0000,0.0000,1.0000,0.1100,0.2168,0.3052
171,2,8.7173,-0.3082,0.5173,0.9986,-0.0526,0.0000,0.0526,0.9986,0.0000,0.0000,0.0000,1.0000,0.1101,0.3070,0.2173
171,3,8.7303,-0.4859,0.5889,0.9986,-0.0526,0.0000,0.0526,0.9986,0.0000,0.0000,0.0000,1.0000,0.2836,0.2073,0.2889
171,4,8.8458,-0.5385,0.5062,0.9986,-0.0526,0.0000,0.0526,0.9986,0.0000,0.0000,0.0000,1.0000,0.2820,0.2947,0.2062
171,5,9.0204,-0.4107,0.6614,0.9986,-0.0526,0.0000,0.0526,0.9986,0.0000,0.0000,0.0000,1.0000,0.1112,0.2100,0.3614
171,6,9.1143,-0.3962,0.4265,0.9986,-0.0526,0.0000,0.0526,0.9986,0.0000,0.0000,0.0000,1.0000,0.1972,0.1336,0.1265
171,7,9.2235,-0.3935,0.4491,0.9986,-0.0526,0.0000,0.0526,0.9986,0.0000,0.0000,0.0000,1.0000,0.1624,0.1625,0.0548
171,8,9.2531,-0.3518,0.4472,0.9986,-0.0526,0.0000,0.0526,0.9986,0.0000,0.0000,0.0000,1.0000,0.0831,0.2046,0.1050
171,9,9.2869,-0.2872,0.4544,0.9986,-0.0526,0.0000,0.0526,0.9986,0.0000,0.0000,0.0000,1.0000,0.0210,0.0279,0.0569
171,10,9.3276,-0.3493,0.4546,0.9986,-0.0526,0.0000,0.0526,0.9986,0.0000,0.0000,0.0000,1.0000,0.0210,0.0279,0.0569
172,0,9.1158,-0.2730,0.4400,0.9983,-0.0588,0.0000,0.0588,0.9983,0.0000,0.0000,0.0000,1.0000,0.2577,0.2263,0.1400
172,1,9.1241,-0.2706,0.6052,0.9983,-0.0588,0.0000,0.0588,0.9983,0.0000,0.0000,0.0000,1.0000,0.1100,0.2168,0.3052
172,2,9.1963,-0.3353,0.5173,0.9983,-0.0588,0.0000,0.0588,0.9983,0.0000,0.0000,0.0000,1.0000,0.1101,0.3070,0.2173
172,3,9.2082,-0.5130,0.5889,0.9983,-0.0588,0.0000,0.0588,0.9983,0.0000,0.0000,0.0000,1.0000,0.2836,0.2073,0.2889
172,4,9.3234,-0.5663,0.5062,0.9983,-0.0588,0.0000,0.0588,0.9983,0.0000,0.0000,0.0000,1.0000,0.2820,0.2947,0.2062
172,5,9.4988,-0.4396,0.6614,0.9983,-0.0588,0.0000,0.0588,0.9983,0.0000,0.0000,0.0000,1.0000,0.1112,0.2100,0.3614
172,6,9.5927,-0.4256,0.4265,0.9983,-0.0588,0.0000,0.0588,0.9983,0.0000,0.0000,0.0000,1.0000,0.1972,0.1336,0.1265
172,7,9.7020,-0.4237,0.4491,0.9983,-0.0588,0.0000,0.0588,0.9983,0.0000,0.0000,0.0000,1.0000,0.1624,0.1625,0.0548
172,8,9.7318,-0.3821,0.4472,0.9983,-0.0588,0.0000,0.0588,0.9983,0.0000,0.0000,0.0000,1.0000,0.0831,0.2046,0.1050
172,9,9.7660,-0.3177,0.4544,0.9983,-0.0588,0.0000,0.0588,0.9983,0.0000,0.0000,0.0000,1.0000,0.0210,0.0279,0.0569
172,10,9.8063,-0.3801,0.4546,0.9983,-0.0588,0.0000,0.0588,0.9983,0.0000,0.0000,0.0000,1.0000,0.0210,0.0279,0.0569
